"","logFC","logCPM","F","PValue","FDR","locus_tag"
"ECP_0864",0.84583635588473,6.95151634719917,88.915559163038,0.000000000134468591909991,0.0000000151546103082559,"ECP_0864"
"ECP_0597",1.09885122414901,9.35232767729115,96.1437629771651,0.000000000166374256818359,0.0000000182930524326137,"ECP_0597"
"ECP_4491",0.920415400393432,8.42453903523358,81.2505827893102,0.000000000389153927851885,0.0000000417691882561023,"ECP_4491"
"ECP_4364",0.811722378897304,6.19864759167038,78.840860646872,0.00000000052920132672074,0.0000000554799902524906,"ECP_4364"
"ECP_1531",0.938098724860068,7.88537734214839,77.6987285882979,0.000000000642272430666959,0.0000000643414248321478,"ECP_1531"
"ECP_4357",1.55940888827529,9.25572109473418,116.177310029063,0.000000000636590369301511,0.0000000643414248321478,"ECP_4357"
"ECP_4355",0.921054864882948,7.309738172161,76.9398247484421,0.000000000695181052217836,0.0000000681277431173479,"ECP_4355"
"ECP_3129",0.632466645636672,8.36077055859135,71.7337731879421,0.000000001505770056372,0.000000144425774768616,"ECP_3129"
"ECP_0853",0.819729104527269,7.01561280131048,71.389954541301,0.00000000158683884679506,0.000000149030615028169,"ECP_0853"
"ECP_4142",-0.64771193959221,7.98311809128582,70.0916704035244,0.00000000193748528153475,0.000000178248645901197,"ECP_4142"
"ECP_1515",1.09469314505927,6.66860459946683,70.2536690028969,0.00000000217369493624738,0.000000195980335452064,"ECP_1515"
"ECP_1553",1.08227194363671,7.44821212065017,75.4434465131405,0.00000000240203646178488,0.000000212321183720123,"ECP_1553"
"ECP_2297",1.21762054607681,5.8908849431747,68.733785182021,0.00000000245973005757658,0.000000213239674991446,"ECP_2297"
"ECP_4108",-0.779168689549406,6.33362373799292,68.233789813467,0.00000000259007571802209,0.000000220303044091388,"ECP_4108"
"ECP_0048",0.638039010192689,8.37144682918329,66.8305266216998,0.00000000323700701900395,0.000000270230141512404,"ECP_0048"
"ECP_3145",0.934264518797179,7.85083163488768,66.6556426951154,0.00000000380332622313579,0.000000311734447525384,"ECP_3145"
"ECP_2415",0.972811889234366,5.82673284177782,63.1317439473837,0.00000000592017144921526,0.000000476086812625711,"ECP_2415"
"ECP_2599",1.38401865130643,8.94173003805254,89.073601172221,0.00000000601973121554249,0.000000476086812625711,"ECP_2599"
"ECP_0135",0.77196470103046,7.69048664920623,62.0276680736827,0.00000000712264779808217,0.000000553601659892317,"ECP_0135"
"ECP_4181",0.723634144674081,6.93867193623478,61.6402423066983,0.00000000760418956869803,0.000000581011636876114,"ECP_4181"
"ECP_1265",0.795456178265296,7.5032911265336,61.3415140792384,0.00000000799913426983243,0.000000591149135875485,"ECP_1265"
"ECP_2295",1.58478344876224,5.91395533894076,75.8544426175181,0.00000000798777798149129,0.000000591149135875485,"ECP_2295"
"ECP_0356",1.02170257777795,5.81435361819745,60.1733749055347,0.00000000976645453964219,0.000000710115759108178,"ECP_0356"
"ECP_1726",-0.815001130991318,5.55711810017233,58.6186209990787,0.0000000127910052232889,0.000000915267484866452,"ECP_1726"
"ECP_3127",0.549868324475836,10.8180378866909,57.6009401672172,0.0000000153014047884675,0.00000107779269978768,"ECP_3127"
"ECP_1587",0.577779274012401,10.7131429468408,57.2365042526474,0.000000016323917075192,0.00000113212643346101,"ECP_1587"
"ECP_1769",1.20332996532642,8.11677684629501,73.6519086130893,0.0000000199293549673999,0.00000136123533625816,"ECP_1769"
"ECP_4690",0.569728808255339,8.95524357100782,54.6264638341472,0.000000026155947463187,0.00000175986583826936,"ECP_4690"
"ECP_2300",1.22501402647573,5.41632059594648,53.296895755123,0.0000000384474859137415,0.00000254884215439922,"ECP_2300"
"ECP_1422",0.784853091878741,6.88300155405725,51.9666617410417,0.0000000429459261839458,0.00000280580051068446,"ECP_1422"
"ECP_3716",1.45671787463824,5.7022853856231,59.0521178769114,0.0000000448630784445414,0.00000288918225182847,"ECP_3716"
"ECP_0956",0.561668586938004,7.78443108573534,51.2288408311271,0.0000000494218022302265,0.00000313793640075861,"ECP_0956"
"ECP_1255",-0.484128694603456,9.22984112273631,49.813692742848,0.0000000649386689968498,0.00000406588221996943,"ECP_1255"
"ECP_3136",-0.658672794346855,5.70030745249537,49.1850094329784,0.0000000734298807277219,0.0000045345466071311,"ECP_3136"
"ECP_0470",-0.584393454184325,7.28834806521648,48.6285946603064,0.0000000819347832445878,0.00000499137841711624,"ECP_0470"
"ECP_1748",-0.505165526593811,7.76482211192103,47.8425385505765,0.0000000957844346099809,0.00000575728308295725,"ECP_1748"
"ECP_3278",0.613769824022763,6.80398187060282,45.7184672311753,0.000000147273868834047,0.00000873566579873531,"ECP_3278"
"ECP_1295",-0.775044634688868,6.59769714507874,43.9035069409869,0.000000214809418174073,0.0000125761150276457,"ECP_1295"
"ECP_2280",0.603375225763126,6.59400834825008,43.6719165358598,0.000000225561939135295,0.000013036323354127,"ECP_2280"
"ECP_0165",0.544267948557266,7.60560733701323,43.4824890178129,0.000000234783262556342,0.0000133975056658733,"ECP_0165"
"ECP_0866",0.593870120829523,8.15390883026964,42.4910978206294,0.000000290063760546464,0.0000163450929067932,"ECP_0866"
"ECP_0164",0.581647436060273,10.2426786379277,42.1979820125268,0.000000308950607216846,0.000017194436263377,"ECP_0164"
"ECP_1480",1.05445068903009,5.30732649030848,41.908535006243,0.000000328892240639889,0.0000179875988073151,"ECP_1480"
"ECP_2486",0.714476978138984,6.37618147238405,41.8764958221638,0.000000331182498005135,0.0000179875988073151,"ECP_2486"
"ECP_4048",-0.485648664945646,7.69407632784051,41.4752818438822,0.000000361346807388859,0.0000193922786632021,"ECP_4048"
"ECP_1773",0.586816414793244,9.50830562449683,41.1425508331625,0.000000388583803064652,0.0000206086562848877,"ECP_1773"
"ECP_3339",0.876341626861744,4.89869293326196,40.7212030505854,0.000000426253881113299,0.0000223436336751017,"ECP_3339"
"ECP_1544",1.23379486534181,5.01405756473155,40.1875997467384,0.000000595747656176763,0.0000308693153338488,"ECP_1544"
"ECP_1105",1.10629615924792,4.71372584863171,38.5888651536599,0.000000686857324354068,0.0000351858274794107,"ECP_1105"
"ECP_0530",-0.445218860427746,8.69451577347288,37.7420207275302,0.000000833670586474493,0.0000422268202677193,"ECP_0530"
"ECP_0357",1.51406411066169,5.61859136911904,45.9382024618285,0.000000984465678225255,0.0000480015862168711,"ECP_0357"
"ECP_1521",0.923544160634277,4.83742601082916,37.0399818294492,0.000000980755326873208,0.0000480015862168711,"ECP_1521"
"ECP_3322",1.22856661008287,10.9639194646221,50.1952623068526,0.000000990272297730481,0.0000480015862168711,"ECP_3322"
"ECP_3964",0.556997326213172,6.85799994632348,37.0446233336271,0.000000979696684493384,0.0000480015862168711,"ECP_3964"
"ECP_1830",0.510436840774748,7.46888755424872,36.7746501491325,0.00000104334731404649,0.0000500362733161869,"ECP_1830"
"ECP_2381",-0.627026085249437,6.21791875369894,36.2710430529835,0.0000011741650254902,0.0000551368326553105,"ECP_2381"
"ECP_3120",0.521273918875371,7.14206723481786,36.3064714303075,0.00000116441315343033,0.0000551368326553105,"ECP_3120"
"ECP_3442",0.772738898761171,5.47844988878319,35.161255432748,0.00000152830641576735,0.0000710268589925693,"ECP_3442"
"ECP_4365",0.973591450412599,4.56442659663235,35.0107939930379,0.00000158447724633848,0.0000728859533315702,"ECP_4365"
"ECP_1545",1.00003055207992,4.47581715809518,34.864344978,0.00000164126813313499,0.0000747357246886114,"ECP_1545"
"ECP_2215",0.820837449506378,9.21483641920969,40.3553099403744,0.00000192606693414879,0.0000868270973914275,"ECP_2215"
