"","logFC","logCPM","F","PValue","FDR","locus_tag"
"ECP_4364",0.827478396026772,6.19864759167038,81.8525972492041,0.000000000346837865097203,0.0000000355351158149589,"ECP_4364"
"ECP_4355",0.939621162173718,7.309738172161,80.0356080406907,0.000000000446914183605401,0.0000000447708697709588,"ECP_4355"
"ECP_4357",1.57517361846991,9.25572109473418,118.507462608432,0.00000000053421740030727,0.0000000523533052301125,"ECP_4357"
"ECP_1531",0.935093560474028,7.88537734214839,77.1525785474571,0.000000000694734935790186,0.0000000666354274583438,"ECP_1531"
"ECP_1422",0.950865230608277,6.88300155405725,76.5356368624719,0.000000000737159511868948,0.0000000692315641563587,"ECP_1422"
"ECP_3062",1.52264319862295,4.21410793761713,76.2292512860613,0.000000000770776627555572,0.0000000709114497351126,"ECP_3062"
"ECP_0523",0.895598516758267,11.3011256955127,73.5500405690115,0.00000000114478941018052,0.000000103214213221876,"ECP_0523"
"ECP_2574",0.694097086523662,8.4786299888267,73.2727337469266,0.00000000119333558744498,0.000000105481506435333,"ECP_2574"
"ECP_3145",0.982904859496957,7.85083163488768,73.7762311355019,0.00000000128161058765139,0.000000109009443945896,"ECP_3145"
"ECP_3280",0.846566562733168,8.37027242476204,72.8637978523497,0.00000000126896765947831,0.000000109009443945896,"ECP_3280"
"ECP_2327",-0.907901408867289,7.232811071414,70.5201287880705,0.00000000181342260764413,0.000000151387205838144,"ECP_2327"
"ECP_1545",1.37576200171722,4.47581715809518,68.9645205067492,0.0000000023090894212283,0.000000189261365652676,"ECP_1545"
"ECP_0609",0.587988282950628,9.1245788695865,68.1318328194633,0.00000000263208983003535,0.000000211883231317846,"ECP_0609"
"ECP_1265",0.835879670417738,7.5032911265336,67.7416296462593,0.00000000279971349677877,0.000000221422955148749,"ECP_1265"
"ECP_3543",-1.4569863511159,4.95841959024357,67.5546275043428,0.00000000296174421155977,0.000000230199015615714,"ECP_3543"
"ECP_1587",0.624344487709525,10.7131429468408,66.7655121809285,0.00000000327087703517705,0.000000249917180925054,"ECP_1587"
"ECP_2326",-0.757720799745245,7.55053025879241,65.6034799768579,0.00000000394443122437711,0.000000296358265991533,"ECP_2326"
"ECP_3295",-0.831227016036887,7.0253570132744,65.1337270484348,0.00000000425737703355452,0.000000314627142086291,"ECP_3295"
"ECP_1553",1.02623131792018,7.44821212065017,67.7342209944243,0.0000000070673335231663,0.000000513863540684414,"ECP_1553"
"ECP_3924",-0.78950185289962,6.2204816714795,61.8748691589124,0.00000000730856875945473,0.000000522968697898761,"ECP_3924"
"ECP_2295",1.58001865531906,5.91395533894076,75.275266548955,0.0000000085635576765137,0.000000603195593839434,"ECP_2295"
"ECP_2300",1.31468399501632,5.41632059594648,61.7712892718377,0.00000000874488498748223,0.000000606491408054922,"ECP_2300"
"ECP_4181",0.710211367969409,6.93867193623478,59.2548081041689,0.0000000114475156426433,0.000000781900007833878,"ECP_4181"
"ECP_1544",1.49358697062954,5.01405756473155,60.5500092598499,0.0000000128040149722952,0.000000861499992464281,"ECP_1544"
"ECP_1480",1.21857484169269,5.30732649030848,56.7852885688068,0.0000000176918114368874,0.00000117286302878659,"ECP_1480"
"ECP_1521",1.12918354645521,4.83742601082916,56.5666853374335,0.0000000183979755689406,0.00000120200107050412,"ECP_1521"
"ECP_1105",1.31333321673114,4.71372584863171,55.5633356748552,0.0000000220469821831827,0.00000141982565259697,"ECP_1105"
