"","logFC","logCPM","F","PValue","FDR","locus_tag"
"ECP_0267",-0.886034246624397,8.50312625370989,144.897043149873,0.000000000000345922696611941,0.0000000000371290361030149,"ECP_0267"
"ECP_0524",1.22409664442873,9.85714824003845,143.754499795997,0.000000000000382774674234127,0.0000000000401290286383127,"ECP_0524"
"ECP_2846",1.34086763887353,6.95961565583121,142.114887597952,0.000000000000443142435184206,0.0000000000443930243957867,"ECP_2846"
"ECP_3336",1.01288078389752,7.02808904598087,142.228263241508,0.000000000000438657956974184,0.0000000000443930243957867,"ECP_3336"
"ECP_1023",2.24831407798136,3.95298466562296,140.57168317739,0.000000000000509285604305466,0.0000000000499099892219357,"ECP_1023"
"ECP_0523",1.24446854069638,11.3011256955127,140.281905883397,0.000000000000522838545680993,0.0000000000501480034878705,"ECP_0523"
"ECP_1532",1.14371049503254,7.99910744845729,138.903349358487,0.000000000000592786420824893,0.0000000000556725246891379,"ECP_1532"
"ECP_0609",0.835487927191758,9.1245788695865,137.239318279067,0.000000000000690746991666276,0.0000000000635487232332974,"ECP_0609"
"ECP_0470",-0.986968311644545,7.28834806521648,135.445252360529,0.000000000000815975183876626,0.0000000000735683225783166,"ECP_0470"
"ECP_0653",1.43275133084647,5.74015478084197,133.140676364069,0.00000000000101341751045075,0.0000000000895781595512149,"ECP_0653"
"ECP_2214",0.891387413592398,7.50012820812334,131.711821769332,0.00000000000116094167441692,0.0000000000987457560051226,"ECP_2214"
"ECP_2277",-1.01487339166031,10.9798586920327,131.856207486448,0.00000000000114504489510212,0.0000000000987457560051226,"ECP_2277"
"ECP_0597",1.36139775262777,9.35232767729115,146.320410007445,0.00000000000144434048782103,0.000000000120575683686985,"ECP_0597"
"ECP_2510",-0.948224578323905,8.30585993386237,129.098375837315,0.00000000000149324502120043,0.000000000122391791919482,"ECP_2510"
"ECP_4181",1.04265519312381,6.93867193623478,128.807179684956,0.00000000000153611325686425,0.000000000123657117177572,"ECP_4181"
"ECP_3045",-1.33135094123471,5.80374724748798,127.396696855473,0.00000000000176313418845315,0.000000000139442261781522,"ECP_3045"
"ECP_3062",1.91255652393324,4.21410793761713,126.748369922126,0.00000000000187923781784286,0.000000000146062139359235,"ECP_3062"
"ECP_3279",0.880777576435078,8.60529787788847,126.508699926013,0.0000000000019241968691524,0.000000000147021686205746,"ECP_3279"
"ECP_2496",1.14064846220907,7.20140855291185,125.60296164561,0.00000000000210472550961418,0.000000000158135043289012,"ECP_2496"
"ECP_4492",0.835248899278339,10.598309427776,124.859821701849,0.00000000000226631424168679,0.000000000167484337729902,"ECP_4492"
"ECP_2562",1.06458763760666,6.10797384596374,122.180128935451,0.00000000000296795620488415,0.000000000215799138251899,"ECP_2562"
