"","logFC","logCPM","F","PValue","FDR","locus_tag"
"ECP_3398",1.26373643762688,12.186299298768,26.1226245670809,6.62331586806142e-06,0.000812383272742266,"ECP_3398"
"ECP_3927",-2.05809385387604,6.45481515182955,27.1612651029193,6.80118183833578e-06,0.000812383272742266,"ECP_3927"
"ECP_1611",-1.30022254818505,6.98621197541972,25.7706900951939,7.42815560606267e-06,0.000864523033228679,"ECP_1611"
"ECP_1553",1.45382511159057,7.60388621505003,25.2612447852103,8.77934188773047e-06,0.000996235820710215,"ECP_1553"
"ECP_0049",1.38030060987965,6.72492385679576,24.7717086588723,1.03217905643255e-05,0.00114269774076764,"ECP_0049"
"ECP_0989",-1.66728031731723,6.8699272965585,24.9159414858404,1.07610224175287e-05,0.00116295906555149,"ECP_0989"
"ECP_3648",1.67198687793721,5.89974825423638,24.4209107515878,1.16001201303585e-05,0.00120031965618351,"ECP_3648"
"ECP_4169",-1.3405301403567,7.5885138397442,24.4117572232906,1.16356168477802e-05,0.00120031965618351,"ECP_4169"
"ECP_0723",-1.26730061969071,6.3742373776554,24.2306154902751,1.23619857662371e-05,0.00124407064259036,"ECP_0723"
"ECP_4356",1.59766667948901,7.47046671131647,24.4353719032188,1.26078981183425e-05,0.00124407064259036,"ECP_4356"
"ECP_2329",-0.953217941057197,6.85707596860803,24.0665447914793,1.30609429043092e-05,0.00126135361367361,"ECP_2329"
"ECP_3583",1.35143207471609,9.56961392577745,23.9840119211848,1.34280797358998e-05,0.00126979279002603,"ECP_3583"
"ECP_3279",1.13593215316261,8.6355145678679,23.8745039882154,1.39319833405595e-05,0.00129055657924081,"ECP_3279"
"ECP_3322",2.14077512859461,10.8140613721812,25.2834490113287,1.44959985042588e-05,0.00131594674421661,"ECP_3322"
"ECP_3397",1.33270803034204,11.9531302911017,23.1523462161627,1.77923388545315e-05,0.00158351815805331,"ECP_3397"
"ECP_1514",1.45980301741278,9.4291172044932,23.1940194237368,1.842222436903e-05,0.00159306871020085,"ECP_1514"
